t,y1,y2,y3
-0.41120560280140084,0.9776687672345663,0.23845943400855593,6.011557022747417
-0.40920460230115063,4.297489253071079,0.3311137971362531,5.963907073056668
-0.40720360180090065,6.908442847599034,0.27461794197220146,5.7697592892195715
-0.40520260130065044,7.3941285569407675,0.13752574753671254,5.654785727939601
-0.40320160080040024,6.23812487171263,0.33521602078183765,5.6969713976481495
-0.40120060030015026,4.239375851782266,0.7002137890703479,5.92111851995801
-0.39919959979990005,2.2470897254118305,0.7705270550057522,6.079493321212695
-0.39719859929964985,0.6534805102475097,0.675401388718676,6.101669067424489
-0.39519759879939986,1.5044928729486828,0.24837015213995553,5.903270236087378
-0.39319659829914966,4.1083488729368645,0.3359727203727871,5.680708236038261
-0.3911955977988997,5.8971235011275125,0.9198332671455054,5.57176136433717
-0.38919459729864947,7.273479697646441,1.3752173289721703,5.633503262415141
-0.38719359679839926,7.79907192140254,1.6706987658500858,5.7920716990683845
-0.3851925962981493,7.2454189622135585,1.609863739442793,5.8926131238464
-0.3831915957978991,6.813808467463121,1.2167978837522389,5.832270908346389
-0.38119059529764887,5.932693351443817,0.7034493933962073,5.792561038156668
-0.3791895947973989,4.559503247644088,0.1163545771038354,5.724257858793661
-0.3771885942971487,2.8709775411884584,0.4280114431979442,5.732803553509889
-0.3751875937968985,2.0003688325864855,0.7846338732513952,5.694805533900867
-0.3731865932966485,0.6148895036998221,1.012119294092699,5.635105197310648
-0.3711855927963983,2.0865179535201284,1.0238504772118562,5.543859489716855
-0.3691845922961481,4.862561647681267,1.0164195411527503,5.538134318929211
-0.3671835917958981,6.83807910009622,0.956451141517556,5.69845062576343
-0.3651825912956479,6.461594731627567,0.8628457598162237,5.845745402081552
-0.3631815907953979,4.815954389905028,0.6751268603168398,5.895000736615989
-0.3611805902951477,2.1010807027743583,0.44923871866491616,5.871639934554313
-0.3591795897948975,2.465483410783401,0.22253000371962997,5.818360417604528
-0.3571785892946475,5.181109947508493,0.15855586296825208,5.765130043171842
-0.3551775887943973,5.888892340104458,0.2613841163479965,5.671361392482447
-0.3531765882941471,5.091936205485096,0.36050646197494773,5.522271612505796
-0.3511755877938971,3.9144454471326906,0.4916951028688636,5.464275480875983
-0.3491745872936469,4.16126206299808,0.54720440046832,5.466081758069885
-0.3471735867933967,5.098290794211677,0.5438298393976633,5.63772210578954
-0.34517258629314673,6.048016798665347,0.46481719549452244,5.784888967527401
-0.3431715857928965,6.18788321501267,0.3609077501963918,5.819292700813196
-0.34117058529264654,5.084785982972093,0.2971370576330245,5.655052520435599
-0.33916958479239634,2.526204296862428,0.31009778067048027,5.426288652730883
-0.33716858429214613,0.9378995352700199,0.3544001367335376,5.201096474030646
-0.33516758379189615,3.9080357901468,0.4914716664230691,5.2228955458763755
-0.33316658329164595,6.499959609543117,0.599970781423873,5.358987278245992
-0.33116558279139574,7.91534358744444,0.7015129547469818,5.495632039454337
-0.32916458229114576,7.987449755993949,0.7492660536607013,5.555505541873951
-0.32716358179089555,6.899457135228217,0.656983677372765,5.454376474443394
-0.32516258129064535,7.444172997239427,0.5445714896217122,5.341728627078748
-0.32316158079039536,9.24382938616989,0.5814040855185235,5.26247097636252
-0.32116058029014516,10.496462633936261,0.7702373794788514,5.263946688176208
-0.3191595797898952,11.336892522103645,0.9044603142548072,5.310065252159867
-0.31715857928964497,10.479137267096656,0.9658571752637256,5.3820394533711395
-0.31515757878939477,8.268395426759707,0.9633693882959421,5.424315245218025
-0.3131565782891448,4.762850568198924,0.9149738018066369,5.490872472448389
-0.3111555777888946,1.0365621790573791,0.8121277055321028,5.458062227195347
-0.30915457728864437,2.1737420491601904,0.6918223370937896,5.334792974455911
-0.3071535767883944,4.716180659420023,0.6261909670666466,5.3191499287636335
-0.3051525762881442,5.0360609476946046,0.596993166151577,5.417837545352602
-0.303151575787894,3.503579403370397,0.6815858502574956,5.5272189684168485
-0.301150575287644,1.601372896771748,0.722941373054474,5.608853941554761
-0.2991495747873938,1.6658976151146723,0.6836754447646708,5.636553876277626
-0.2971485742871436,3.2729312428278208,0.5382898602299315,5.5617941096696555
-0.2951475737868936,2.9295490715806087,0.20075130051422216,5.40829744257246
-0.2931465732866434,0.965397129704055,0.30406103758574216,5.377585819760309
-0.2911455727863934,2.1679910615607407,0.6232428345948732,5.4461603275538115
-0.2891445722861432,5.404266552417275,0.8514628035106742,5.521827372761146
-0.287143571785893,8.711632580026217,0.9491413891943006,5.627857578947323
-0.285142571285643,11.350450994883525,0.8990476967717519,5.666068561831677
-0.2831415707853928,11.795287954290053,0.6992381114476524,5.692932549558049
-0.2811405702851426,10.425555230322928,0.4644788145225442,5.711044191537651
-0.2791395697848926,7.716613076236041,0.29036864536711116,5.717782512110428
-0.2771385692846424,3.5946031268280194,0.2512072559465156,5.65133338557236
-0.2751375687843922,2.2568888582662474,0.2728444941894813,5.442904608314587
-0.27313656828414223,5.582830036779451,0.2926799784342916,5.2641209419545865
-0.27113556778389203,7.405644645827596,0.16665863449267615,5.0910470736589835
-0.26913456728364205,8.114837833628094,0.09033579346279395,5.184257232199803
-0.26713356678339184,7.833833748367684,0.23599701280943008,5.501152088180633
-0.26513256628314164,6.275016232439065,0.5071045828749663,5.805131280042034
-0.26313156578289165,3.6933976401875954,0.6934485487593083,5.903260408426319
-0.26113056528264145,1.3037698050352167,0.8371379030872539,5.864570521840607
-0.25912956478239124,1.1446080575541953,0.8195633893767876,5.798200718299222
-0.25712856428214126,1.5013001515737143,0.711434140886051,5.795519488123601
-0.25512756378189105,1.4655271855577756,0.49073313939993696,5.858232147924619
-0.25312656328164085,3.4248896050663946,0.27288076169175596,5.98214420581134
-0.25112556278139087,6.598516047131375,0.04926962544938065,6.07025050999576
-0.24912456228114066,8.788085538294915,0.18103773878748433,6.053905906010285
-0.24712356178089068,10.369072533757851,0.4029603553118384,5.98908351312083
-0.24512256128064047,10.869109191581506,0.6031326677854992,5.950269435661503
-0.24312156078039027,10.132915288458124,0.7726057238980574,6.062777260424927
-0.24112056028014028,7.236214382124845,0.9187978667177028,6.182519902455652
-0.23911955977989008,4.9741420978378335,0.9521109058606457,6.129065114971834
-0.23711855927963987,4.3591464617099245,0.8857827953599325,5.839931519558285
-0.2351175587793899,5.4069793724465285,0.7136612455632523,5.429504024172143
-0.23311655827913969,7.428029025304475,0.5772203305348781,5.0881664687725925
-0.23111555777888948,8.87702420782854,0.4610919558661127,5.015212774766182
-0.2291145572786395,9.135043365903316,0.3441709518320919,5.080544085288281
-0.2271135567783893,8.586130823687318,0.1852778888948387,5.163216669691412
-0.2251125562781391,7.923027122886644,0.08178571272226105,5.295184578951677
-0.2231115557778891,7.0597217616947825,0.19718595364362307,5.448355759772828
-0.2211105552776389,5.762873600655146,0.31039025281145183,5.5134916068102235
-0.21910955477738892,4.446110478570817,0.35925320388095056,5.5726645767073455
-0.2171085542771387,3.8394370611955324,0.38605239253520446,5.522953227692702
-0.2151075537768885,3.1860229090167045,0.34457311661889517,5.35605944422645
-0.21310655327663852,3.2248446179140116,0.34658957610775626,5.259757152303391
-0.21110555277638832,3.528317457661835,0.48930332284589606,5.3553037322760755
-0.2091045522761381,4.36375443702067,0.7014089356082733,5.455487558925323
-0.20710355177588813,4.520033821001882,0.7907994372164453,5.601874232879426
-0.20510255127563792,3.8884826617424446,0.7722706986090948,5.690019322385779
-0.20310155077538772,3.659932208218045,0.7438912285780791,5.606050521495192
-0.20110055027513773,2.650675976223175,0.6146989389369314,5.450156675382237
-0.19909954977488753,2.6337874581586913,0.4783730919513785,5.2767545552341275
-0.19709854927463755,3.5576053571529735,0.39430141906159333,5.2736627958684865
-0.19509754877438734,3.8980628026641653,0.39747667517657703,5.4997377802255984
-0.19309654827413714,2.952741643288706,0.3963655105502099,5.768526196458492
-0.19109554777388715,2.4080402774579404,0.4131574623891737,5.994938307010257
-0.18909454727363695,3.036474436927359,0.45888918858238054,6.036512216597413
-0.18709354677338674,4.794906671728586,0.4717684777973466,6.029743404194274
-0.18509254627313676,6.212686545398254,0.4901009099382966,5.978490742770429
-0.18309154577288655,6.96432909304063,0.46803447788502783,5.878602156207339
-0.18109054527263635,5.702165222669814,0.4318567826542363,5.76056636558979
-0.17908954477238637,4.574780566146637,0.3878262650060794,5.689703199754376
-0.17708854427213616,3.879596157452626,0.31735753584335485,5.538791838718031
-0.17508754377188618,4.847984203757134,0.23116294877814267,5.3511211601309485
-0.17308654327163597,6.109946474538182,0.2601749251488536,5.1738254700119235
-0.17108554277138577,7.830412218733723,0.32028843628210596,5.1069546729627815
-0.16908454227113578,9.341037772952172,0.3274499941965372,5.264238775956084
-0.16708354177088558,9.974132005217767,0.4058823060943964,5.534196550871215
-0.16508254127063537,9.646314917381321,0.414835933816505,5.698398424169846
-0.1630815407703854,8.384970161826477,0.4254577247593595,5.6913074013425025
-0.1610805402701352,6.6847418680117325,0.43430883959213207,5.586033086836487
-0.15907953976988498,4.500984840758858,0.45995542303914766,5.43635548148008
-0.157078539269635,1.8990478600320244,0.47841692363989763,5.2239819798427565
-0.1550775387693848,0.5102883729834963,0.44483230024209963,5.046910130335486
-0.1530765382691348,2.0877793260145627,0.2665087523043712,4.9194951245099885
-0.1510755377688846,3.3603039672741506,0.12069776420881476,4.935926680398103
-0.1490745372686344,3.5996228392863676,0.4249433749292357,5.0429694318307945
-0.14707353676838442,4.276056174310943,0.7963636822002615,5.262666790515567
-0.1450725362681342,4.383716433699228,0.9870320924989243,5.414510654519379
-0.143071535767884,4.565599540289248,1.0325504537118921,5.459744172030466
-0.14107053526763402,3.7612214395490424,0.8795067812722384,5.504933753269206
-0.13906953476738382,2.8950536420608692,0.5786422459857858,5.694836479186964
-0.1370685342671336,2.556443820657682,0.17563338911058707,5.9464204271864824
-0.13506753376688363,1.5237761451985723,0.33992148865815663,6.022267293988607
-0.13306653326663342,1.4511485934311916,0.7885254666730565,5.92678290873096
-0.13106553276638322,1.775429457800196,1.024877098172548,5.67918790610655
-0.12906453226613324,2.3512740617781493,1.0165122091745833,5.415662451817164
-0.12706353176588303,2.5174089174495218,0.792888746254576,5.302647597893899
-0.12506253126563305,1.985393232191899,0.3821283689654225,5.407652522982172
-0.12306153076538284,3.033752124685076,0.16662324040672316,5.637438593674595
-0.12106053026513264,4.957902086798498,0.5655528602032937,5.784380256354731
-0.11905952976488265,6.799030227686087,0.8839314854873986,5.904147387277262
-0.11705852926463245,7.527585839099663,0.9704697916970604,5.901855221516875
-0.11505752876438224,6.8921736962038676,0.8476016132103731,5.905807991393617
-0.11305652826413226,4.546784669379226,0.6996122707986299,5.855036041895031
-0.11105552776388206,1.625594648946207,0.6803921686665426,5.740671171923638
-0.10905452726363185,3.075000415298047,1.0591214794960129,5.5143389377182634
-0.10705352676338187,5.930194096491289,1.4279465431589569,5.3638087721566565
-0.10505252626313166,8.215197855459127,1.6347319441762183,5.450270608442655
-0.10305152576288168,9.15020125236266,1.5725556434775974,5.663095801518314
-0.10105052526263147,8.605982913211317,1.217099631805584,5.8403958356601
-0.09904952476238127,7.519084203928372,0.6926976997013535,5.950464773176322
-0.09704852426213129,6.087819661371508,0.21193343828815434,5.921534873808557
-0.09504752376188108,5.923480758272686,0.4907223434068194,5.831301217533014
-0.09304652326163088,6.512696256532794,0.7593924677489404,5.834259705106676
-0.09104552276138089,7.152650734525431,0.7264234129598159,5.811692717172933
-0.08904452226113069,7.638377839038522,0.5489017156186424,5.798235945597883
-0.08704352176088048,8.09173820520128,0.5161992222322904,5.82704513551484
-0.0850425212606305,8.726280817955608,0.8268968955285959,5.8456851623797155
-0.0830415207603803,8.62104106955637,1.2292952452658525,5.869465614829762
-0.08104052026013031,7.78982309290841,1.4509085962534412,5.941314068408664
-0.0790395197598801,5.752168233089717,1.3021610345285002,5.959997805444496
-0.0770385192596299,3.8515069388748113,0.8680246257006675,5.868782000614604
-0.07503751875937992,4.183025026687264,0.2473575085753579,5.711291466521924
-0.07303651825912971,5.567049237220897,0.609643674074735,5.573197952572551
-0.07103551775887951,6.0024525481696696,1.335342862905459,5.6316829328617315
-0.06903451725862952,5.852258650804401,1.6574626668783035,5.707521612814269
-0.06703351675837932,5.5795060245169035,1.5805294393729956,5.709663145398469
-0.06503251625812911,5.5438587629515395,1.1363168067688703,5.609884429208305
-0.06303151575787913,6.4794305803775885,0.4290265230519367,5.650892667376028
-0.061030515257628926,6.902510298610284,0.41842522217439027,5.883457227137962
-0.05902951475737872,6.25508547012727,0.964513658517277,6.134000139187088
-0.05702851425712874,5.088220090479889,1.0893103648349987,6.1928075132056035
-0.05502751375687853,4.6229337066994605,0.8706013108613345,6.052252703103728
-0.05302651325662855,5.75760095211937,0.5058122288690277,5.77192967867585
-0.051025512756378344,8.195040590755248,0.7818885909327963,5.6607425542125425
-0.04902451225612814,8.724733193173789,1.3945269334388977,5.766436888295115
-0.047023511755878156,8.015164486138655,1.8097656711626302,5.993149344780976
-0.04502251125562795,5.032675792600899,1.7030513915847387,6.038316129225815
-0.043021510755377745,1.799154846476491,1.09720149326075,6.049192567537521
-0.04102051025512776,2.0689578619733755,0.5176151051782215,6.067030852275111
-0.03901950975487756,3.9241882611706407,1.3340556930544103,6.172160659479959
-0.03701850925462735,4.547852539475421,2.1906653175320816,6.361744677739634
-0.03501750875437737,4.989462878399328,2.5066682845761283,6.386861327386813
-0.033016508254127164,4.812955420828814,2.1254464335541288,6.237908077477853
-0.03101550775387718,5.55226363341392,1.061681466321104,5.948902924130262
-0.029014507253626975,5.40905195538902,0.4613809858877463,5.888724764219966
-0.02701350675337677,3.9271609374385887,1.978493449547493,6.127662177015219
-0.025012506253126787,2.1466951626864117,3.020285781075711,6.457918283189852
-0.023011505752876582,2.833874696044439,3.092995011651191,6.312122321684355
-0.021010505252626377,4.543008785045001,2.1402360133378573,5.722134454834649
-0.019009504752376394,5.316261090016825,0.5128235275149666,5.128789105212986
-0.01700850425212619,4.657206423661818,2.0297985692554894,5.4559600544832
-0.015007503751875984,3.77188101103289,3.843989635007868,6.427714120095404
-0.013006503251626,2.1126182670488727,4.408401158246159,6.928933575640032
-0.011005502751375795,2.28604845211534,3.1546254098625193,6.441812343126278
-0.009004502251125812,3.9681399971764617,0.20702942629734555,5.871088782824288
-0.007003501750875607,7.97847870321555,5.314945195960294,8.007887172267383
-0.005002501250625402,12.943850989983977,11.191691571843496,12.799706079300687
-0.0030015007503754187,18.37507878064178,16.75072918851691,17.9251338588836
-0.0010005002501252136,22.425184438825962,20.74563776410673,21.711187041604756
0.0010005002501247695,24.32545153897893,22.314747383312174,23.149617792556818
0.0030015007503751967,24.036951762084016,20.97383385486575,21.752806777053653
0.00500250125062518,20.4275053495698,17.160829083141696,18.00312380577173
0.007003501750875163,15.151122550326038,11.756320808942078,12.891796890615394
0.00900450225112559,8.082251354016421,5.879661025029078,7.936934809323972
0.011005502751375573,3.980703819236398,0.7980919408784668,5.568652466226383
0.013006503251625556,8.333793609344257,2.7716394411095764,6.326425359168309
0.015007503751875984,12.387337136970292,4.322874610172235,7.168843174889521
0.017008504252125967,13.53844022482128,4.063209280052695,7.056359632266962
0.01900950475237595,11.759246205752124,2.441942654668163,6.2096040001086275
0.021010505252626377,7.085110492400312,0.2822384300902541,5.518677426417334
0.02301150575287636,3.0441270010965567,1.6836577525836753,5.68522780810948
0.025012506253126343,3.7453328834625657,2.8209378126081095,6.102933894005092
0.027013506753376326,5.740586351875279,2.9923306134766223,6.239252556534675
0.029014507253626753,5.912951328314352,2.2826151775752686,6.038509622622098
0.031015507753876737,5.010480177264278,1.107995483093909,5.751260539406979
0.03301650825412672,3.8466110100376474,0.824324193074919,5.791679225497291
0.03501750875437715,3.1459644758499357,1.4992933059378233,6.004557481976526
0.03701850925462713,3.086591984358142,1.685236717286043,6.045965675204502
0.03901950975487711,2.7854806098997535,1.2485209023970085,5.894908637451464
0.04102051025512754,2.62932849600179,0.4030295004554132,5.69066533781209
0.04302151075537752,3.653719680527428,0.53802347231915,5.602462053796616
0.045022511255627506,5.35545679913544,1.2577054950687876,5.759104670608735
0.047023511755877934,6.697004231564255,1.601709818237956,6.0376011011153805
0.04902451225612792,5.708130666705668,1.4956273318697202,6.122756086881511
0.0510255127563779,3.292431144576543,1.0146653890005102,5.978450215312444
0.05302651325662833,2.5872033249602686,0.4320855598665518,5.649131717581774
0.05502751375687831,5.09597616017396,0.4226105058490109,5.300807247625172
0.05702851425712829,7.019612772409257,0.6820615049241957,5.0865726133234554
0.05902951475737872,6.966662782315023,0.7017660120872662,5.146479613712232
0.061030515257628704,5.483310979545274,0.4807057395423917,5.402372460868322
0.06303151575787869,3.0103227456366373,0.14345122645591724,5.664791706476487
0.06503251625812911,2.8878652391698427,0.4578109400039688,5.854544517798588
0.0670335167583791,4.455023021070148,0.8065084415634625,5.858987098848118
0.06903451725862908,5.076575339176664,0.9905301959427895,5.785957044687586
0.07103551775887951,4.285024001854793,0.8634337504031728,5.7634101805944224
0.07303651825912949,2.5973489896290376,0.5144458598520555,5.823220086269991
0.07503751875937947,2.3261329374575617,0.18034370208389547,5.8344281548505945
0.07703851925962946,4.733178255512344,0.7199224716667602,5.813800293705532
0.07903951975987988,5.9117083994126425,1.1212815572684265,5.790650156410858
0.08104052026012987,7.284661207086506,1.2404945407502954,5.753472686138581
0.08304152076037985,6.674434512247136,1.0276503592175341,5.770846378035257
0.08504252126063028,4.972799282954139,0.5594748549653954,5.811975117480854
0.08704352176088026,2.182630020436752,0.07337448642189486,5.897716952297203
0.08904452226113024,2.050478304202374,0.47647492405133396,6.007950666136991
0.09104552276138067,3.6672010296629973,0.8566769351942377,6.018662933311308
0.09304652326163065,4.729965840851264,0.964523506352859,6.00461032532999
0.09504752376188064,3.608779230735068,0.8643579205125125,6.097796004831671
0.09704852426213106,2.2466814407561775,0.6797736996375197,6.250812599070204
0.09904952476238105,4.369138962395711,0.5480551250171308,6.387714732704217
0.10105052526263103,7.516359208088573,0.7104592773062625,6.512002854592961
0.10305152576288146,10.29919257312041,0.9766439560376982,6.503228122969334
0.10505252626313144,11.296265808880158,1.1287348663584391,6.437248519596766
0.10705352676338142,10.299300559227383,1.0847488236897018,6.273874105834976
0.10905452726363185,7.854266894665528,0.858011784633312,6.071104258649672
0.11105552776388183,4.6223053009692805,0.5319550662476327,5.824043088660739
0.11305652826413182,1.7529379146134747,0.3463183078748175,5.557747080646774
0.11505752876438224,3.2266651846141468,0.26418565137337263,5.36960292504601
0.11705852926463223,5.241804572470762,0.2805971397460679,5.428362082547025
0.11905952976488221,6.30966276925205,0.21904767011659984,5.583230746236296
0.1210605302651322,6.102780261221199,0.12638800762050728,5.639894539954172
0.12306153076538262,5.038808617253144,0.08332937370898068,5.573615042085862
0.1250625312656326,3.014807740192995,0.08913335237390821,5.465105173454927
0.1270635317658826,1.0158619663876136,0.09399785300178011,5.441236977006679
0.12906453226613301,3.028573220951343,0.09014301740649137,5.482448877868783
0.131065532766383,5.338686814019094,0.12733639777197814,5.579606067239702
0.13306653326663298,6.006204340145076,0.20215695348009557,5.649426639592291
0.1350675337668834,6.026115180180991,0.31217043443834486,5.732261273591444
0.1370685342671334,5.249913986365597,0.3843127265036213,5.899850906533388
0.13906953476738337,3.498189772583042,0.37639003679433,6.044982087497267
0.1410705352676338,1.872275629865872,0.2135064421559278,6.114484579684912
0.14307153576788378,0.08556213151667731,0.15257744264998155,6.101954727077686
0.14507253626813377,1.1736632509331195,0.38881652509123005,6.009653131804908
0.1470735367683842,2.2537507636272927,0.6909560118598427,5.791937445658704
0.14907453726863418,4.722872969875307,0.9353121893354477,5.612515860724161
0.15107553776888416,7.060707850031402,1.047959834907198,5.597831724112565
0.1530765382691346,8.539227966075853,0.9848244203351035,5.634748557771207
0.15507753876938457,9.149165661976554,0.8174859873080871,5.784211126834988
0.15707853926963455,7.851289294594753,0.6001875104855544,5.923512274476677
0.15907953976988498,5.930846712893693,0.47559995679199635,5.980325567520815
0.16108054027013496,4.9950071830971865,0.5703632211975478,5.973942636427679
0.16308154077038495,5.454743278294068,0.658745144497699,5.9760389575122055
0.16508254127063537,6.0302646706263685,0.65297726441255,6.006434016358824
0.16708354177088536,5.724681911929202,0.4838972793664096,6.024986299097764
0.16908454227113534,4.556308754427878,0.2743295093472994,5.996394870924617
0.17108554277138532,3.098529426087566,0.3380967444536866,5.995254663987375
0.17308654327163575,3.505787268156288,0.5116880454147409,5.9546687374893965
0.17508754377188573,5.050968086313834,0.6336936258898572,5.865220382412462
0.17708854427213572,6.355946271939733,0.5934918905181548,5.832545185020149
0.17908954477238614,6.681939244539137,0.49992316270027554,5.771367116729468
0.18109054527263613,6.357618240791074,0.3552330538502474,5.666215964290206
0.1830915457728861,6.564411505598031,0.2398493381244222,5.5763237971557125
0.18509254627313654,6.02816713076448,0.27376740410253464,5.482876758805551
0.18709354677338652,5.789907229434003,0.35628299212829045,5.355379211360083
0.1890945472736365,4.134776931279785,0.453001578897023,5.242952474849935
0.19109554777388693,3.8035239167951547,0.5452897421715065,5.181865824424446
0.19309654827413691,4.787927082867132,0.6646471054751485,5.11729730926632
0.1950975487743869,5.264565830219116,0.6637565022371743,5.1367537470636115
0.19709854927463732,5.358099831391089,0.5872909279977718,5.208265860524935
0.1990995497748873,4.316750933993448,0.3698816946600838,5.317592902685003
0.2011005502751373,2.785395816145549,0.03768925678152711,5.404765204971276
0.20310155077538772,2.632950109227354,0.36225070422140637,5.507824953518195
0.2051025512756377,3.978106970672015,0.7412976703918899,5.598132037092991
0.20710355177588768,3.960959874557699,1.028303099717293,5.691970113414507
0.2091045522761381,3.744541616958437,1.1357853051253082,5.694581082214529
0.2111055527763881,2.719407038397802,0.9078350039220116,5.588875225891797
0.21310655327663808,2.445776710842015,0.4495970326065802,5.459237009780366
0.2151075537768885,3.3232383134339467,0.2373361072202339,5.406049746364852
0.2171085542771385,4.262834486340841,0.5003460915035457,5.328850793421382
0.21910955477738847,4.536925618985811,0.7459754650095876,5.292095956514765
0.22111055527763845,4.0886110177832835,0.7998892108918617,5.220192113860706
0.22311155577788888,3.8944985304309903,0.7915902353606014,5.29042614207189
0.22511255627813886,4.089445654560808,0.7056387106199706,5.362493225873437
0.22711355677838885,4.693512029910262,0.6863529179553814,5.366161287298656
0.22911455727863927,4.527834457778851,0.7487653595997548,5.303244590814969
0.23111555777888926,4.228136370817363,0.9191532071001655,5.421378368110197
0.23311655827913924,4.694121288259004,1.0684197046251942,5.616911388768877
0.23511755877938967,5.016984848839085,1.0242978126736764,5.804794920436372
0.23711855927963965,4.744310719059306,0.9458526404265407,5.9484392056385715
0.23911955977988963,4.171730825549925,0.7542740417974084,5.917695466182044
0.24112056028014006,3.471918422010193,0.5688515462241732,5.796163877301807
0.24312156078039004,2.9185983809664253,0.3837283918698635,5.658505634760171
0.24512256128064003,4.248898940150344,0.18947282230161913,5.557377345151532
0.24712356178089045,6.513415377105985,0.1131910238132327,5.627601535792865
0.24912456228114044,7.419348442130171,0.08427221720915146,5.765921346352216
0.2511255627813904,6.226636436569949,0.09459684344223532,5.8575573714763225
0.25312656328164085,4.13936137143505,0.11778418676476701,5.954297145766635
0.25512756378189083,2.6633341479203905,0.15630199017987376,6.01447738603274
0.2571285642821408,6.766795775043104,0.20562452875191156,5.928111188124638
0.25912956478239124,11.10948518191246,0.3724138772385864,5.864652047802846
0.2611305652826412,14.278575945704917,0.6275677540996535,5.757703075753507
0.2631315657828912,15.112433845353864,0.8320203317369956,5.722994338908194
0.2651325662831412,14.704941548173045,0.9589560544789609,5.789995590161771
0.2671335667833916,12.47284790304881,1.0486014802854868,5.838886304977733
0.2691345672836416,9.082311844355868,0.9603830263402596,5.817604922573608
0.2711355677838916,4.998939218227662,0.7126827137468185,5.757557476070218
0.273136568284142,1.1395605464004597,0.33461518056087103,5.625749130123406
0.275137568784392,3.5059206599935946,0.11399600793660002,5.525611287279804
0.277138569284642,5.597280138670571,0.5193094477874872,5.5014973174247
0.2791395697848924,5.588263818493713,0.8460025104647837,5.512094841429512
0.2811405702851424,4.430810314078327,1.055483692245951,5.502615173330919
0.28314157078539237,2.068374968570854,1.1043249488949873,5.401324765052536
0.2851425712856428,1.3283747625375448,0.8975636395947769,5.300193233588488
0.2871435717858928,3.6760926628959094,0.6172683582251854,5.184558947876403
0.28914457228614276,4.589185248960549,0.34619368243254955,5.25049170303685
0.2911455727863932,3.8278347713194076,0.48393664173562223,5.371171149832699
0.2931465732866432,2.143700527191453,0.7461759622147024,5.492837879934118
0.29514757378689316,1.035614344189492,0.8417405782680042,5.5380023929346756
0.2971485742871436,2.827666279595162,0.7627748485367482,5.6216505013747
0.29914957478739357,4.711400893027282,0.5044806196057035,5.7405537385563825
0.30115057528764355,6.010832288431317,0.23030338390136862,5.892040424789887
0.303151575787894,5.8665762515948305,0.39247021053272896,6.008983030522754
0.30515257628814396,4.4921916585428745,0.584334942885605,5.977733602323462
0.30715357678839394,3.0049319319058423,0.7417596212619207,5.864502755541795
0.30915457728864437,1.7330726186317944,0.8363624635988801,5.792707456527273
0.31115557778889436,2.4519634824684213,0.9620028211611925,5.764913832313684
0.31315657828914434,3.720114020224133,1.1166616216132998,5.791952229686015
0.3151575787893943,4.1203462138980465,1.2807467795518628,5.870188930214879
0.31715857928964475,2.9187199499392347,1.3634289287757233,5.9504546757920895
0.31915957978989473,1.2746752844615663,1.3239700731120227,5.937586791308556
0.3211605802901447,2.5970241060870496,1.0730567666754869,5.8800803970266475
0.32316158079039514,4.635252769494006,0.7559451809081502,5.845321789755074
0.3251625812906451,5.846959500510184,0.39647253510363195,5.763692719649929
0.3271635817908951,5.521445798459593,0.04235589682186625,5.670877310437628
0.32916458229114554,4.340176267996464,0.16221265457798847,5.613668636683757
0.3311655827913955,2.6245545519103133,0.18418077915110662,5.572761298811482
0.3331665832916455,0.567933111136067,0.12940273486956697,5.53536772542049
0.33516758379189593,2.2930608892723736,0.14121450154479123,5.634913478212976
0.3371685842921459,4.157802542469521,0.31199868580398576,5.690108454347256
0.3391695847923959,5.2339872694836105,0.46793103051919105,5.778856055643905
0.3411705852926463,5.523443187034687,0.6420144226765244,5.8508575293447835
0.3431715857928963,6.118536307171503,0.7999539980772438,5.923079777655677
0.3451725862931463,6.649212338866354,0.8484082516394105,6.059474185598976
0.3471735867933967,6.873273337437802,0.8630216567644844,6.1597668451191465
0.3491745872936467,6.761080724096739,0.9399964637421189,6.174774133697326
0.3511755877938967,6.107068548195127,0.9539016852513611,6.030630488275981
0.3531765882941471,4.343501100520427,0.8496022360970935,5.7269997145999545
0.3551775887943971,2.681181320274411,0.6457803123648734,5.434917062820993
0.3571785892946471,1.0944436051669002,0.4777209889013987,5.281053499501177
0.35917958979489706,1.831568965484697,0.4199033030965372,5.3968179191309344
0.3611805902951475,3.8756255934766517,0.5264051447729079,5.64808557824723
0.36318159079539747,5.198147263265204,0.6139158362427092,5.852367949112242
0.36518259129564745,6.491233505851211,0.5479933372793311,5.866786976780913
0.3671835917958979,6.762583517303391,0.44883380632819736,5.778079324000488
0.36918459229614786,6.505931742538472,0.3294011013552544,5.744301678246185
0.37118559279639785,5.333427544849453,0.21791770602487917,5.739141328348708
0.3731865932966483,3.8942442855463737,0.2049022909757413,5.756785145486438
0.37518759379689826,2.473800606858604,0.2650844140654829,5.752356523048625
0.37718859429714824,2.0845802922356746,0.3016877444655016,5.653240232322749
0.37918959479739867,2.395548784899414,0.3518963827224014,5.511074811988011
0.38119059529764865,3.5978200349410083,0.50736595103415,5.413089570596809
0.38319159579789863,5.346877207873592,0.6934074421963362,5.395127192009736
0.38519259629814906,7.529707486359244,0.8010936644561135,5.46848264594853
0.38719359679839904,8.641631135031428,0.7524133499114161,5.576652784955937
0.389194597298649,8.213930792104488,0.5322964746169291,5.768235111371765
0.39119559779889945,5.722918216776654,0.2230612805229284,5.970504878356531
